"Dim.1";"Dim.2";"Dim.3"
3,3425652071247;-1,25180114191837;-0,124325525220245
2,24150491745985;-1,57396609786844;0,941203050445933
1,4387504827009;-2,28194243365804;-0,207693625531874
3,05079051524894;1,27431955856575;0,100931774105539
2,29959869672818;1,35354049662342;0,310631840699673
2,44107226502077;1,51610100616263;0,0229071615130997
5,75878543441459;1,78896046291185;0,731941541558647
2,70490258773858;1,04919246319229;0,703090542685852
2,63144625776811;2,12565184483974;-0,497424494282711
2,28737000326531;1,44930464168735;0,031915945352782
-0,0452042731648054;2,7253149778997;-0,512373508212188
-1,93642334967277;2,8522652355201;0,123911253392828
-1,92664163728468;0,192812738019779;2,53598335063506
0,723531037303528;2,03452017612938;-0,954322666292612
-0,737819888522814;1,98741475339818;-0,479357474313502
0,653342762607349;1,33455339447038;-0,2629983542601
1,25642686409759;1,61926807048791;0,050574516829795
1,96213773122757;2,17168261758628;0,369875397300951
3,51524022858975;1,07760830461433;1,01721417986823
3,59461021154688;1,71581646092268;0,359573580137226
4,10043907285294;0,138778042460169;0,441035468870782
4,64499430586857;-1,13081251423329;-0,0317072276948202
5,10979707348474;0,796604898699187;0,453469169822018
2,15976801721028;1,28690801369458;1,17852633872076
2,29513136187013;0,297799365906012;-0,02953075373984
1,8039769841298;0,342368998794567;-0,0423165325788719
5,15577154596792;1,75629585988225;0,15928583913071
3,02183956802259;-0,10335479788677;-0,0997557815715974
4,09667705843702;0,50397891706793;0,322523924208764
3,80876744494299;0,744001735802359;0,409214868536763
5,06268864251116;0,659178323381348;-0,0362510570045834
3,4795876697741;2,65924359808816;-0,269461692060673
3,83078915540848;0,124794226291359;-0,130861848987279
2,06960002448075;0,596722639847692;-0,689498927161113
2,10444441202712;0,274212553736281;-0,306806882634275
-0,2687493225196;0,865678311203447;-0,818396594958751
0,938969034586027;2,6673034238969;-0,912448174192661
-0,0648960030173937;2,49763643768832;0,0545156954299191
1,84152382504027;2,33749895218991;-0,317591539736248
1,75202834711668;1,5426224630641;-0,164596287026246
1,4333907471648;0,146836630262882;-0,287274218908184
-0,766072426953744;1,3922672179771;0,0951689262587557
-0,500543298193059;-2,04200377595674;1,58659627068451
1,16800067457537;0,843509974593955;0,991827802284094
0,90752837815118;-3,54937342698426;0,393589845979498
1,30326523552273;-2,51762595707158;-0,453755168504045
2,24165176323147;-1,34375597735759;-0,2793061881702
3,96950045286111;0,252722634022687;-0,160033118040606
2,05352773829938;-0,364457982800649;0,323715397470137
3,11902750270239;-0,256310152574045;-0,404635294277523
2,26591390384502;1,12520404573683;0,268194376209817
1,96074874601722;1,10722349599435;0,206608852727118
1,38332031756591;0,238916114663294;-0,943656330945221
2,47976555286197;1,57111530222145;-0,230982133539712
0,850536438456553;1,93508641086957;-0,705883573556592
0,294971843504301;2,25096566616588;-1,37349903731428
-0,938806545318164;2,57724625156183;-0,868064796589239
-1,69748472115322;-1,55871501124331;0,300742674685507
-0,26645018708947;1,70005764111255;-0,850084561290563
-1,42324571745997;3,70456564755717;-1,3014011013337
-0,807147592145769;1,31159711226761;-1,78787322282238
1,37715674612409;2,33618345177501;-0,560939356404486
-0,927473620705466;1,91650130010338;-0,207451796043342
-0,542336353041307;0,500967586693412;-0,343345206298059
1,32794428721838;0,605533046921146;0,187603524950641
-0,62755811206866;-2,74896571069632;0,776307300876339
2,40318500409786;0,69526221401301;0,579970859840962
0,398841738797421;0,24636072561688;1,48542251346542
0,755725867043289;-2,33469597912323;0,582984579915119
-0,190943482488136;-1,00340124730762;2,88861257524814
0,259430682578114;-1,26696895115475;0,809703598501474
1,57023127372866;1,84351765227265;0,811394863149476
3,25200057123622;0,135707150311262;-0,578081918710648
3,0663950344158;0,0872906335649497;0,163096706680543
2,55316432691545;0,898396582198004;0,97372511069856
2,2030005297636;1,24147250567364;0,196422504061748
3,27998781080076;0,931090066111145;-0,794538285244686
-0,00943063700148558;2,53486324260976;0,925150959427341
-2,52268811647526;2,01523305191934;0,0840302426137384
-0,864001326884784;1,6755540747226;-1,06388696678669
-1,28028466564056;2,51940971998356;1,24179731693265
-2,13319781428134;1,24288150374451;0,0702771010240722
0,201280345185251;1,38986853986524;-0,221823605676078
-1,1945088134907;2,33852976354343;-0,284609134308109
0,256462546368586;3,22827820847962;0,743349458508844
0,811187882018771;1,3054363733866;0,269860332649551
1,84617427240706;1,34207438467922;0,389000864890418
3,66948443878065;-0,813600932106528;-0,269834151664347
4,22459390984982;1,28695269357772;0,334772822799374
3,30685306729772;-0,0181775705952408;0,545403438452329
3,69007984046834;0,804908548505515;1,18902153173008
3,92640328818687;0,205541816029251;0,41107616818994
4,14670510019268;0,968308015132588;0,483394174055434
4,46563692186966;0,499117897195393;0,210586664881961
5,41157310114271;1,53039897185077;0,120529342352988
3,95863502164339;0,592857242138669;0,139144524951724
2,3847383100206;2,39034750320579;0,190287378075926
5,15624505164174;2,43374389062411;0,816050985699743
3,73233622224359;1,2434985325012;0,363989069394285
1,04337386135839;1,54830511316418;0,340961076572748
0,19199403105145;1,82659925325516;0,40050776380588
0,819639944438756;1,84836393271206;0,331315131856273
-0,0312995758221425;2,92565306054779;0,0781065163063133
-1,37469491220434;-1,55496075606216;2,31245083453334
-0,447922221925989;2,54507722923943;-0,50697250883218
-2,60861876799216;1,7904299032915;-0,58691083677874
-0,504126472837506;2,35688171104013;1,01250689263374
0,964573130453718;2,93124494361168;0,430780197840645
-2,13312615058894;2,71114595217554;0,167351465700062
1,7184059700559;1,52949581999686;0,119359928958557
1,7381858918781;1,46116900584863;0,178368352887771
3,27904375498336;1,56036170011582;0,629600459661851
2,97951289059602;0,114342357501384;0,226926821547863
4,22719718733843;-0,70841366492578;0,0885997624298166
3,69423236411663;0,992459085579638;1,33609166724122
4,61734058012137;-0,391454418194979;-0,330664803932392
3,3082338726172;0,0972361771257779;0,0648606281374473
3,03520505860703;0,874172464261361;0,572951902930115
2,28161151554365;0,864708761787703;0,31660688490492
2,21094332200786;0,103224297371366;0,0646962779297343
4,04619324903638;0,285886179614934;0,385757372029176
3,20404166207362;0,494967477460039;-0,328943754526099
2,65972397515512;1,21008469028393;-0,168384581871243
2,47116028424125;2,26812305994227;-0,183235707977448
3,84947142423402;2,16203588138016;0,274766111345348
0,634195729570913;2,23009478815015;-0,0922882515242402
-1,2286892609546;0,584725543663501;1,15968662335646
1,10501444339737;1,53557031041317;0,197020920293004
-0,855249783805828;3,02174030702059;0,0883867542119091
-1,68579664936287;1,30350020074582;-0,508820204888053
-2,28318438378359;2,273586218516;1,65198244407191
0,710192638525809;1,57583562850052;0,988764402832885
0,765270164592359;0,911480331846919;-0,595748747098983
1,66918244047555;0,696981640518143;0,406846998515583
3,21109280148005;1,09759454393972;0,142434130896364
3,22740089195378;-0,677889779323839;0,109131085788955
3,34984805375091;-0,44421087544506;0,718774409044992
2,04034995602918;-2,48964890103286;0,455750283140774
3,60859014508939;-0,251676109303215;0,233661806989169
3,42985617815709;0,910345790410573;0,464244312561597
2,19545113020544;-0,396868591773933;-0,293685854801358
1,75375015749505;1,59862249351875;-0,244291950971619
3,59270458486878;0,823139940568701;0,123589643948781
2,01277736444086;1,82879374510442;0,321102190707449
3,47592540385366;2,0407803460072;0,0379601976547352
-0,690082889070436;2,55972697677805;-0,501609993115504
-0,928166905566719;1,85571920549258;1,22096793631487
-2,55133269899355;2,99503443927972;0,953172718055249
-2,05327501665035;0,343535928106704;3,0267897094386
-0,900291086117082;0,539575292329559;1,31209019718217
3,03630320484053;0,103284921049512;-0,372685953851442
1,48803633034559;1,5053778881744;0,532455450884648
0,799750357928579;0,963630383721203;0,746672325854321
-1,38020832424738;1,41200092818871;2,96592403268631
3,16856618636125;-0,402899644429617;-0,537880420963124
2,91952709077722;0,247867983600334;0,0812860692311303
1,45019616873918;0,549743854043035;0,338912188329264
-1,82277952991938;0,775038698947314;-1,42968176679031
1,48240156770164;1,18039492913533;0,675362555674074
0,763568498061503;1,51621316053137;0,348704746981903
-0,223911435181574;-0,482404759785794;-0,0191189470168092
-2,06484661053497;1,00518680395649;1,73358730723972
-0,731651987080746;1,50842130958879;0,685364676177899
0,542706886580572;0,699784490788451;1,06968300731503
0,582040237336318;0,324479413347892;0,753371182052609
2,82483669881345;0,569564544642776;0,525729002329802
-0,719447715178453;-0,570897566837205;1,43233609169222
-0,382699554477744;-0,626579629637882;0,17298191137402
2,35535440189805;1,42971501468238;0,684481097279869
1,57046472584043;-0,814543599030866;0,989055728119098
2,67785759093448;-1,23280145560211;0,126155637712799
2,7895803284375;-0,248575613032685;0,89482973040314
2,225919845733;-0,179494984468035;1,17008627587499
3,25628469817412;0,396082131836593;0,6311365292511
0,228081557845756;-0,786132507199734;1,34540393148799
-1,59455880482646;-2,32437896935163;1,1673759059213
1,43825441737843;-0,967402634965237;0,00960337984241698
1,38773527260456;0,223171944137254;0,204762751185333
1,15000365710172;1,19572274693666;1,08640309942208
1,72992671913742;0,5270248452984;0,00869312976541376
1,82192363706801;1,09306219992839;-0,209529441617397
2,14306857240471;1,38740044283439;0,059229663453439
-0,679386614866577;0,575252898548064;0,140130153719463
0,127248800964812;0,633214922466013;2,34269992971734
-2,79237638660041;0,209447001905745;-0,861676245748587
-0,847030524258796;1,23567810861443;-1,55332261055827
-0,382388663092223;0,958508610024546;-0,200250396940363
-0,45876645933778;2,31050404349684;-0,41979580719507
-2,01338641858264;3,1589788820606;0,876353062672477
-0,0695357473226497;0,415556468927255;-0,438645901467609
1,021998006696;0,940712825491544;0,901541550802199
1,04151186179909;-0,535487813089715;-0,236675863419578
1,16660711243389;-1,04261716284749;-0,266184584841761
2,84949993049833;0,327158687605046;0,259302173382161
0,134740467081047;-0,329536497596969;2,18173329616657
1,87341426379781;-1,69338157014498;-0,405545269815142
2,60464723326775;-0,683655570531496;-0,817154060454816
2,42764267751212;0,117032841768284;0,185859392898341
0,595807824424153;-2,32433694623839;-0,915709995939213
2,63106462267259;-0,325113980159124;-0,382607737545543
0,851344047158213;0,726530755687721;0,153871232196236
2,8203308212306;0,658559209945177;-0,53285413086215
-0,340575032382417;2,70509436192516;1,02016609082832
1,57832163078759;1,88553779260274;1,14753026288107
3,84227114009096;0,685113857564116;0,876856589373574
3,6402754847645;0,423533655092713;0,230758084857713
3,49521853928651;-0,597101395940883;0,323954999612454
2,96600775106728;1,62556865229631;0,626408695784978
2,19311399434592;-0,232099524069564;1,75627535971284
0,457134347746854;-2,33622534105358;0,57453053212848
0,58152301180634;-1,65027119404525;-0,522178685413005
2,38384229115852;0,467705103779699;0,155763110322071
1,21292227827093;0,284444306896138;-0,400225732467841
2,47673056618965;0,988273631599313;0,248872052240284
2,78995720100846;-0,307260022289419;-0,0889487076603818
2,8610926390774;1,3754881444567;0,536324602749872
2,94925112336513;0,894001236589601;0,209441330465293
1,23525742282138;-0,400435157968245;1,25493405597022
0,898389710584405;0,263725222603941;1,78398236396365
-0,24395927130656;-0,303945027911784;-1,06604445809183
-1,33217132825542;1,85343116390211;-0,219697092140809
-0,279003772632846;0,883857549503716;1,12253215336786
0,271345734983034;1,48740791676451;0,0761433879758824
2,02193237681371;0,059939641079102;-0,0282582238324447
1,43334836597995;-0,104461488884323;0,399577850094063
-0,717182129117877;0,378012269987316;0,691124845472413
0,81299768349905;1,25654372006466;-0,445580588078237
3,15226582415858;2,65493954209498;0,669352362619791
1,35718658828362;0,787657286065387;1,89248586002163
1,09817423837701;-1,2388988348614;0,964707470925423
0,621648327826391;-2,06960893928681;-0,0275086372659906
-0,733875234808598;-2,67912805856406;2,57692310338236
1,62816483707341;-2,04703578725438;-0,016842697981144
2,06737048566833;0,272853530680718;0,0108275495731782
1,4817859129924;-0,0687204037714259;0,620238266800471
1,36986555067754;-1,05548695942953;0,670591436038417
2,07614431705076;0,445340228181353;0,746835075893807
1,3060053548531;1,19784223786073;0,725918978448469
2,11340686304868;-0,402584442812964;0,283065055522777
4,37433881430184;1,04126511886002;0,302994996115248
3,441852980765;0,756255660684157;0,0127909562088846
3,71543042253897;1,45999516905018;-0,287982282451397
2,27815247583424;1,24961731279542;-0,556742272586212
1,70356837794961;0,0870351680609555;-0,667409116396097
2,21198193790994;0,177344714243513;0,342090577239515
0,213690055672253;1,96185785023045;-0,0545384790824871
1,05076519167038;2,19100342264872;-0,0609512384324954
-0,987731412549243;2,04804210393913;1,19521047699714
-3,37686828470829;2,40715671183115;2,58664601340675
-0,168444130857999;2,7895765486421;0,0398411211647306
0,237585420893404;0,186146498720718;-0,883367258744309
-2,74219318177727;2,53829649200024;0,0197539636166004
0,393376617917979;1,19669726853772;0,645949149215119
2,45011859959774;0,465753051255811;0,900475511871502
1,98604290656424;0,529256839893653;0,591489439734741
2,30842370749239;-0,449364159007075;0,146170861651218
1,06694728709213;-0,672257557641326;-0,254057392040724
-0,54385181459332;-2,39578992471959;-1,02604324749
0,543924768448324;-0,729446184125953;0,486105212622553
-2,10724058379118;-3,94238270229119;0,172638809074253
0,587001891072195;-2,37152962536367;-0,918190924646341
1,16669431892426;-0,0468759908362675;0,114519628339063
0,913321610006346;0,601859616576076;0,34482974750301
1,58453497385795;-0,320423111509722;0,216366833619887
1,14878716603198;-1,23771777379687;-0,115078977907504
1,70923993984539;-0,52525014901688;-0,0852777418575764
-1,0582480090798;1,74513805035823;-0,287185593076563
-0,148071881940864;2,67441150928474;0,245222448789309
-1,35529631156772;-0,594477077005266;3,62203193859254
-1,23213631621879;0,262067459534922;-1,06070686801551
0,248518964308581;0,460724332491695;-1,38814885965111
0,572634438893777;0,442265942192755;-0,741543881699314
2,30940706812851;1,03977340836468;-0,520457768087662
-0,11695309295972;2,37104901704334;-0,652143323526346
1,05067582408013;0,696566315637667;0,253320311278486
0,633296249368814;1,48104762676843;1,55021153752259
